TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474945140,2016-09-27 02:59:00,136046093,47.7665166854858,4658.21305864542,3404.98370753032,2992.55135301179,137.560867321911,34936597.9398407,6562.07175231437,6.46108632533,1.23680541332105,1.25597217197839,2019.26559639269,2016-09-27 02:59:00+00:00,2016-09-27 12:59:00+10:00,27,2,9,179,2016_9_27,27,12,9,779,2016_9_27
1474945200,2016-09-27 03:00:00,136046093,72.8733499884605,9908.17112132265,6539.3002093786,6006.90280160604,279.357137145422,74311283.4099199,6748.63699028087,5.1865605148738,1.04882361045923,1.30029248817303,2110.94465453114,2016-09-27 03:00:00+00:00,2016-09-27 13:00:00+10:00,27,3,9,180,2016_9_27,27,13,9,780,2016_9_27
1474945260,2016-09-27 03:01:00,136046093,71.152266673247,9503.15280593663,6368.45145859099,5786.43173487465,252.598054318065,71273646.0445247,7011.23555525419,4.99549289179235,1.0325696324517,1.40160852665211,2243.17737864701,2016-09-27 03:01:00+00:00,2016-09-27 13:01:00+10:00,27,3,9,181,2016_9_27,27,13,9,781,2016_9_27
1474945320,2016-09-27 03:02:00,136046093,71.1726999878883,12542.0833495802,7744.77434174012,7055.26319727202,238.574706716232,94065625.1218517,8180.14046342111,4.89043827298616,1.06918976014599,1.66243222291482,3145.30482934151,2016-09-27 03:02:00+00:00,2016-09-27 13:02:00+10:00,27,3,9,182,2016_9_27,27,13,9,782,2016_9_27
1474945380,2016-09-27 03:03:00,136046093,70.1743666450183,11672.1700742104,7128.28883237857,6537.75299692694,254.350423609388,87541275.5565777,7902.60797686017,5.26493961941516,1.11958625436879,1.52410588853194,2745.58983472008,2016-09-27 03:03:00+00:00,2016-09-27 13:03:00+10:00,27,3,9,183,2016_9_27,27,13,9,783,2016_9_27
1474945440,2016-09-27 03:04:00,136046093,73.2997166395187,10692.3606814576,7038.07065623128,6358.54805263659,315.325146077224,80192705.1109318,7716.85292580484,6.5211478633058,1.05863388364945,1.28555212151911,2022.7071404361,2016-09-27 03:04:00+00:00,2016-09-27 13:04:00+10:00,27,3,9,184,2016_9_27,27,13,9,784,2016_9_27
1474945500,2016-09-27 03:05:00,136046093,78.6172500212987,12830.5198547289,8196.94434656462,7411.91874142044,410.220693958962,96228898.9104664,8413.5154537279,9.06720206822592,1.05246196660433,1.43353835886101,1867.35338445255,2016-09-27 03:05:00+00:00,2016-09-27 13:05:00+10:00,27,3,9,185,2016_9_27,27,13,9,785,2016_9_27
1474945560,2016-09-27 03:06:00,136046093,87.5304833292961,16399.6848296511,9285.17527651435,8698.44506713265,781.234929148498,122997636.222383,8925.17253964523,13.5694192425104,1.06790758816513,1.43641606824079,1253.67422716213,2016-09-27 03:06:00+00:00,2016-09-27 13:06:00+10:00,27,3,9,186,2016_9_27,27,13,9,786,2016_9_27
1474945620,2016-09-27 03:07:00,136046093,85.2478000084559,18027.5211012027,9294.84956755156,8739.35326159235,910.397567618764,135206408.259021,8942.05516166196,14.6532967479385,1.16652472366083,1.49276167269956,1184.02034302272,2016-09-27 03:07:00+00:00,2016-09-27 13:07:00+10:00,27,3,9,187,2016_9_27,27,13,9,787,2016_9_27
1474945680,2016-09-27 03:08:00,136046093,81.8736333211263,14776.4876644943,8809.98051964217,8235.85392367459,836.672967440258,110823657.483707,8809.39234531267,14.3867262706542,1.08358597322469,1.47131126621925,1054.13126171717,2016-09-27 03:08:00+00:00,2016-09-27 13:08:00+10:00,27,3,9,188,2016_9_27,27,13,9,788,2016_9_27
1474945740,2016-09-27 03:09:00,136046093,82.30891670386,15415.7369573073,9006.66070454356,8391.01760895568,801.436065582553,115618027.179805,8775.50544533481,13.6825479818476,1.16800203611496,1.4775080208288,1149.10738669356,2016-09-27 03:09:00+00:00,2016-09-27 13:09:00+10:00,27,3,9,189,2016_9_27,27,13,9,789,2016_9_27
1474945800,2016-09-27 03:10:00,136046093,77.5441667040189,15681.7463440272,9390.85279827533,8805.38836614313,668.568034552545,117613097.580204,9073.32411688546,11.8041618312876,1.18575381976072,1.46616235869748,1401.74448216192,2016-09-27 03:10:00+00:00,2016-09-27 13:10:00+10:00,27,3,9,190,2016_9_27,27,13,9,790,2016_9_27
1474945860,2016-09-27 03:11:00,136046093,72.8388333598773,14522.3137675312,8648.25691942044,8080.84579278552,523.963634907243,108917353.256484,9026.0932117578,10.0698278423263,1.13720968237983,1.39179200302989,1657.20056407959,2016-09-27 03:11:00+00:00,2016-09-27 13:11:00+10:00,27,3,9,191,2016_9_27,27,13,9,791,2016_9_27
1474945920,2016-09-27 03:12:00,136046093,69.9592999696732,15043.4441583775,8919.74436081282,8244.38945680642,317.684756286098,112825831.187831,9352.90544363029,7.45453516784707,1.19005595813522,1.50022899354263,2835.43041304441,2016-09-27 03:12:00+00:00,2016-09-27 13:12:00+10:00,27,3,9,192,2016_9_27,27,13,9,792,2016_9_27
1474945980,2016-09-27 03:13:00,136046093,66.475766658783,8868.51871901963,7405.41130605048,6749.18865662173,191.372267098313,66513890.3926472,8577.05409026093,4.64592921970904,1.03948096356478,1.30386218329057,2774.24016039021,2016-09-27 03:13:00+00:00,2016-09-27 13:13:00+10:00,27,3,9,193,2016_9_27,27,13,9,793,2016_9_27
1474946040,2016-09-27 03:14:00,136046093,64.2427666425705,6665.70918399826,4766.65019778456,4305.5938550178,195.465307583803,49992818.8799869,6598.387581318,6.16682566811799,1.08042100971279,1.48389169111926,2031.0599455471,2016-09-27 03:14:00+00:00,2016-09-27 13:14:00+10:00,27,3,9,194,2016_9_27,27,13,9,794,2016_9_27
1474946100,2016-09-27 03:15:00,136046093,83.0567666689555,13622.9899578084,7762.48575532878,7215.0263377665,538.499598287891,102172424.683563,7822.30542739043,9.42426158695051,1.15119559833299,1.49186777230787,1511.75194229195,2016-09-27 03:15:00+00:00,2016-09-27 13:15:00+10:00,27,3,9,195,2016_9_27,27,13,9,795,2016_9_27
1474946160,2016-09-27 03:16:00,136046093,84.562650001049,16521.7233468196,8640.02310454077,8100.27229705479,568.150295542368,123912925.101147,8524.34378742276,9.86722771497195,1.19481595603056,1.59828588414541,1740.35218333277,2016-09-27 03:16:00+00:00,2016-09-27 13:16:00+10:00,27,3,9,196,2016_9_27,27,13,9,796,2016_9_27
1474946220,2016-09-27 03:17:00,136046093,78.7862666249275,15475.4304495965,8760.49047343225,8235.79967687996,518.231357392642,116065728.371974,8879.04032171632,9.73647848258295,1.14913640274246,1.57101452057576,1784.75414766654,2016-09-27 03:17:00+00:00,2016-09-27 13:17:00+10:00,27,3,9,197,2016_9_27,27,13,9,797,2016_9_27
1474946280,2016-09-27 03:18:00,136046093,80.239916686217,15800.5544085964,9385.79283249847,8733.93626519039,610.685777932548,118504158.064473,8806.10315279711,9.94843667997751,1.08942711102688,1.60829311168946,1546.42823060536,2016-09-27 03:18:00+00:00,2016-09-27 13:18:00+10:00,27,3,9,198,2016_9_27,27,13,9,798,2016_9_27
1474946340,2016-09-27 03:19:00,136046093,73.5892500241598,12320.6963191059,7632.38600690837,7020.78157113431,464.537696018548,92405222.3932944,7892.55977059841,8.74869380867707,1.16355641231698,1.53484467818017,1584.98907230878,2016-09-27 03:19:00+00:00,2016-09-27 13:19:00+10:00,27,3,9,199,2016_9_27,27,13,9,799,2016_9_27
1474946400,2016-09-27 03:20:00,136046093,74.0618667125702,11866.767070586,6968.84535018304,6309.07899408478,291.511380777043,89000753.0293954,7655.81508354008,6.99892071035327,1.13833287303726,1.5914904286756,2430.87428499727,2016-09-27 03:20:00+00:00,2016-09-27 13:20:00+10:00,27,3,9,200,2016_9_27,27,13,9,800,2016_9_27
1474946460,2016-09-27 03:21:00,136046093,69.5926833788554,11659.7156170222,6163.16121221093,5488.42124935201,343.55719177703,87447867.1276668,6642.78508703575,7.11687620102085,1.25296671085506,1.51272304732853,2028.63356809813,2016-09-27 03:21:00+00:00,2016-09-27 13:21:00+10:00,27,3,9,201,2016_9_27,27,13,9,801,2016_9_27
1474946520,2016-09-27 03:22:00,136046093,72.5018166899681,17319.3724865181,6299.40385867139,5686.34481911102,382.598171991639,129895293.648886,6790.73259361982,7.86739808202367,1.4155435657416,1.73860214621917,2708.33155121475,2016-09-27 03:22:00+00:00,2016-09-27 13:22:00+10:00,27,3,9,202,2016_9_27,27,13,9,802,2016_9_27
1474946580,2016-09-27 03:23:00,136046093,72.0421833316485,21535.8081134667,8071.52964339185,7528.06747175762,581.773536193848,161518560.851,7546.26095965543,9.60897217620564,1.47269741546858,1.57709675765015,2219.259773815,2016-09-27 03:23:00+00:00,2016-09-27 13:23:00+10:00,27,3,9,203,2016_9_27,27,13,9,803,2016_9_27
1474946640,2016-09-27 03:24:00,136046093,70.8247499704361,15571.2843567651,7942.83958832598,7439.82824563559,598.431868077531,116784632.675738,7473.54981431198,9.81482528209266,1.30749706913306,1.37773286669534,1558.10907644965,2016-09-27 03:24:00+00:00,2016-09-27 13:24:00+10:00,27,3,9,204,2016_9_27,27,13,9,804,2016_9_27
1474946700,2016-09-27 03:25:00,136046093,69.2324499924978,7877.81825181224,6063.82839267212,5643.1320996292,415.255685665545,59083636.8885918,6817.92990863549,8.72045670070053,1.05014053969852,1.24365785047469,1129.33354691578,2016-09-27 03:25:00+00:00,2016-09-27 13:25:00+10:00,27,3,9,205,2016_9_27,27,13,9,805,2016_9_27
1474946760,2016-09-27 03:26:00,136046093,82.6337499976158,10623.751079762,7573.56462525836,7001.227821339,609.418028635316,79678133.0982148,7074.07772662166,9.7402300675849,1.08628349629552,1.24554375510782,1039.67320824958,2016-09-27 03:26:00+00:00,2016-09-27 13:26:00+10:00,27,3,9,206,2016_9_27,27,13,9,806,2016_9_27
1474946820,2016-09-27 03:27:00,136046093,76.9251833558083,10153.5172626913,6331.19466283703,5608.6232324764,380.803844215581,76151379.4701844,6678.14065424545,8.1911721892231,1.13271202762706,1.4968185537505,1593.09118795555,2016-09-27 03:27:00+00:00,2016-09-27 13:27:00+10:00,27,3,9,207,2016_9_27,27,13,9,807,2016_9_27
1474946880,2016-09-27 03:28:00,136046093,74.5315333286921,8340.38472615749,5905.44756178363,5390.04936492786,260.511355665421,62552885.4461812,6375.06992579148,5.59337547504891,1.09964690345129,1.31064881167173,1908.71675354061,2016-09-27 03:28:00+00:00,2016-09-27 13:28:00+10:00,27,3,9,208,2016_9_27,27,13,9,808,2016_9_27
1474946940,2016-09-27 03:29:00,136046093,60.0559500137965,5436.85533337943,3648.21614428163,3240.27738045865,141.913202928318,40776415.0003458,5580.17738392207,4.81995266453976,1.0671695891198,1.32684994404388,2288.65137984562,2016-09-27 03:29:00+00:00,2016-09-27 13:29:00+10:00,27,3,9,209,2016_9_27,27,13,9,809,2016_9_27
1474947000,2016-09-27 03:30:00,136046093,79.7569000085195,6559.85928036973,4923.32538287651,4347.91441439604,232.501783770792,49198944.602773,5833.52312130917,5.59878489495613,1.1089354565974,1.2408323591459,1671.82911462608,2016-09-27 03:30:00+00:00,2016-09-27 13:30:00+10:00,27,3,9,210,2016_9_27,27,13,9,810,2016_9_27
1474947060,2016-09-27 03:31:00,136046093,75.7290166536967,9324.21461996839,6255.80586719627,5718.84490491066,360.474609926708,69931609.6497629,6543.50799426974,7.06791149963222,1.02739617145368,1.36505608941035,1539.91112151079,2016-09-27 03:31:00+00:00,2016-09-27 13:31:00+10:00,27,3,9,211,2016_9_27,27,13,9,811,2016_9_27
1474947120,2016-09-27 03:32:00,136046093,72.737616666158,12254.211079138,7119.47457851596,6632.8468435705,496.347658109809,91906583.0935348,6924.52758788743,8.51147579081691,1.06056796590114,1.50866831020961,1473.72085730936,2016-09-27 03:32:00+00:00,2016-09-27 13:32:00+10:00,27,3,9,212,2016_9_27,27,13,9,812,2016_9_27
1474947180,2016-09-27 03:33:00,136046093,73.8604500214259,8348.98909740245,6636.98423259316,6118.43655153689,471.429215868451,62617418.2305184,6778.41960306634,8.66136630774923,1.04239771052391,1.15875160538308,1053.42419945632,2016-09-27 03:33:00+00:00,2016-09-27 13:33:00+10:00,27,3,9,213,2016_9_27,27,13,9,813,2016_9_27
1474947240,2016-09-27 03:34:00,136046093,76.0865333596865,10653.6758406814,7290.8803836414,6809.21180073631,548.504694352616,79902568.8051101,6999.59011131382,9.17133997304914,1.03187543207523,1.43955798782174,1157.08417555392,2016-09-27 03:34:00+00:00,2016-09-27 13:34:00+10:00,27,3,9,214,2016_9_27,27,13,9,814,2016_9_27
1474947300,2016-09-27 03:35:00,136046093,73.7298666834831,8872.58163466976,5629.69775527439,5130.74538267503,341.568760878097,66544362.2600232,6758.32035417837,8.18274961242218,1.05965436155061,1.49228425303181,1547.67941591794,2016-09-27 03:35:00+00:00,2016-09-27 13:35:00+10:00,27,3,9,215,2016_9_27,27,13,9,815,2016_9_27
1474947360,2016-09-27 03:36:00,136046093,76.4210166494052,10695.2514030482,6972.81226149004,6439.02390181024,371.032999356397,80214385.5228613,6923.50749663952,6.92292869038039,1.12639537110286,1.39122958830818,1719.41743749543,2016-09-27 03:36:00+00:00,2016-09-27 13:36:00+10:00,27,3,9,216,2016_9_27,27,13,9,816,2016_9_27
1474947420,2016-09-27 03:37:00,136046093,74.7893833398819,12017.6262356531,7357.71406020726,6823.70715731983,448.581780498017,90132196.7673979,7145.60275154845,7.55530474429366,1.09875939124537,1.47212678351943,1598.42256103367,2016-09-27 03:37:00+00:00,2016-09-27 13:37:00+10:00,27,3,9,217,2016_9_27,27,13,9,817,2016_9_27
1474947480,2016-09-27 03:38:00,136046093,69.205666689078,7638.46736613341,5945.87752305233,5448.20323695671,317.740907622307,57288505.2460006,6626.82995621868,6.64120507532302,1.04177598244282,1.27209460151007,1430.34958010232,2016-09-27 03:38:00+00:00,2016-09-27 13:38:00+10:00,27,3,9,218,2016_9_27,27,13,9,818,2016_9_27
1474947540,2016-09-27 03:39:00,136046093,60.024733320872,6612.38003357341,5386.20149305253,4812.91531017101,240.861463135744,49592850.2518006,6234.26382033059,5.47550761106265,1.03407125982321,1.26698175328628,1635.90873426526,2016-09-27 03:39:00+00:00,2016-09-27 13:39:00+10:00,27,3,9,219,2016_9_27,27,13,9,819,2016_9_27
1474947600,2016-09-27 03:40:00,136046093,61.6904666463534,8017.37289719686,6687.22970696921,6115.9238837128,339.916586794677,60130296.7289765,6809.775980777,6.2768504680768,1.00449661174815,1.28810857073123,1404.41951545429,2016-09-27 03:40:00+00:00,2016-09-27 13:40:00+10:00,27,3,9,220,2016_9_27,27,13,9,820,2016_9_27
1474947660,2016-09-27 03:41:00,136046093,60.0510166764259,9499.52728027276,6673.30411561893,6232.21604719896,340.123878844986,71246454.6020457,6798.28447145447,6.1393935755129,0.999263482135052,1.50242992454571,1664.28183294006,2016-09-27 03:41:00+00:00,2016-09-27 13:41:00+10:00,27,3,9,221,2016_9_27,27,13,9,821,2016_9_27
1474947720,2016-09-27 03:42:00,136046093,53.9505833586057,6844.09218038907,5002.11088742282,4584.90589929698,174.186803671863,51330691.3529181,6219.21565635909,4.28682346604618,1.01528382476259,1.44704004195655,2339.08396155058,2016-09-27 03:42:00+00:00,2016-09-27 13:42:00+10:00,27,3,9,222,2016_9_27,27,13,9,822,2016_9_27
1474947780,2016-09-27 03:43:00,136046093,52.5524833480517,6577.36441407183,5173.95233577053,4743.00956864953,145.240953309893,49330233.1055387,6398.73235849983,3.44366847994184,1.00766584035703,1.29240796334516,2702.77728296153,2016-09-27 03:43:00+00:00,2016-09-27 13:43:00+10:00,27,3,9,223,2016_9_27,27,13,9,823,2016_9_27
1474947840,2016-09-27 03:44:00,136046093,49.1735666871071,4395.19637391448,3230.51708076198,2842.36564467869,88.4993801178883,32963972.8043586,6075.80075287229,3.65430180650829,1.03189206191681,1.26365989008538,2955.81911081667,2016-09-27 03:44:00+00:00,2016-09-27 13:44:00+10:00,27,3,9,224,2016_9_27,27,13,9,824,2016_9_27
1474947900,2016-09-27 03:45:00,136046093,65.1288999636968,9909.11012961103,7442.57550109465,6966.43241830555,305.606704823558,74318325.9720827,7568.48794975269,5.52062364626498,1.03725452384376,1.24095435694626,1933.04353355821,2016-09-27 03:45:00+00:00,2016-09-27 13:45:00+10:00,27,3,9,225,2016_9_27,27,13,9,825,2016_9_27
1474947960,2016-09-27 03:46:00,136046093,59.8962000330289,11895.6556344193,8264.88607878647,7869.14930976578,356.139781981353,89217417.2581447,8340.07441086209,6.13656712483786,1.00368016065239,1.36893803582316,1993.65169692711,2016-09-27 03:46:00+00:00,2016-09-27 13:46:00+10:00,27,3,9,226,2016_9_27,27,13,9,826,2016_9_27
1474948020,2016-09-27 03:47:00,136046093,56.7402332941691,13065.5913443573,7941.49514046358,7520.7298851255,305.61170185589,97991935.0826797,8370.67024395933,6.00051402047375,1.01261417338189,1.58388692642551,2561.97521169655,2016-09-27 03:47:00+00:00,2016-09-27 13:47:00+10:00,27,3,9,227,2016_9_27,27,13,9,827,2016_9_27
1474948080,2016-09-27 03:48:00,136046093,65.6645833333333,16138.9134654477,8482.62239740441,8074.40451047808,441.117366086848,121041850.990858,8484.26834433686,7.33412144768139,1.03881119620654,1.80460714098325,2189.15059315301,2016-09-27 03:48:00+00:00,2016-09-27 13:48:00+10:00,27,3,9,228,2016_9_27,27,13,9,828,2016_9_27
1474948140,2016-09-27 03:49:00,136046093,62.3028666615486,14959.975774568,8255.31057513251,7709.13118454598,375.219679114898,112199818.30926,8399.93902459133,6.80488584532804,1.0449111117704,1.78426636279365,2386.43847556441,2016-09-27 03:49:00+00:00,2016-09-27 13:49:00+10:00,27,3,9,229,2016_9_27,27,13,9,829,2016_9_27
1474948200,2016-09-27 03:50:00,136046093,55.0977166573207,13103.7644809521,6874.3706032948,6429.85825822614,194.133028496544,98278233.6071408,8585.75483443082,5.18500256150455,1.02710071620678,1.97477064810209,4038.36173432502,2016-09-27 03:50:00+00:00,2016-09-27 13:50:00+10:00,27,3,9,230,2016_9_27,27,13,9,830,2016_9_27
1474948260,2016-09-27 03:51:00,136046093,65.0143833398819,16174.6886340225,8992.06511820284,8506.92466099628,272.753533825069,121310164.755169,9122.47966775593,5.28443672390499,1.02757513832052,1.83707041643758,3552.21474837703,2016-09-27 03:51:00+00:00,2016-09-27 13:51:00+10:00,27,3,9,231,2016_9_27,27,13,9,831,2016_9_27
1474948320,2016-09-27 03:52:00,136046093,70.0933499892553,14675.3133579379,8301.07097401392,7805.32143952684,278.158266389796,110064850.184534,8677.63334090009,5.33885869369814,1.05522463699492,1.74828040794839,3155.15966479003,2016-09-27 03:52:00+00:00,2016-09-27 13:52:00+10:00,27,3,9,232,2016_9_27,27,13,9,832,2016_9_27
1474948380,2016-09-27 03:53:00,136046093,68.2943000396093,11452.6712197659,7146.5724241441,6470.35182274922,234.179791201773,85895034.148244,8134.84054668412,5.07299972335606,1.0266041221079,1.64716639177328,2924.81548233248,2016-09-27 03:53:00+00:00,2016-09-27 13:53:00+10:00,27,3,9,233,2016_9_27,27,13,9,833,2016_9_27
1474948440,2016-09-27 03:54:00,136046093,65.9310000220935,11723.5077294288,7464.97562896746,6945.70225254882,220.046534260891,87926307.9707159,8658.9221840186,5.53236147747354,1.05772373923995,1.62807207672337,3184.81015696475,2016-09-27 03:54:00+00:00,2016-09-27 13:54:00+10:00,27,3,9,234,2016_9_27,27,13,9,834,2016_9_27
1474948500,2016-09-27 03:55:00,136046093,72.0720166444778,16152.6868952884,9665.53788191444,9161.11751890635,467.797208869548,121145151.714663,9425.04195026631,7.69852654523102,1.14289160196504,1.41676595042582,2065.18574108077,2016-09-27 03:55:00+00:00,2016-09-27 13:55:00+10:00,27,3,9,235,2016_9_27,27,13,9,835,2016_9_27
1474948560,2016-09-27 03:56:00,136046093,65.7280833045642,12945.0075174487,7847.00612576556,7344.29723626308,294.142528408326,97087556.3808654,9257.91424362324,6.69337798182054,1.12088008335273,1.5486748591936,2632.83368896425,2016-09-27 03:56:00+00:00,2016-09-27 13:56:00+10:00,27,3,9,236,2016_9_27,27,13,9,836,2016_9_27
1474948620,2016-09-27 03:57:00,136046093,58.0412500580152,11328.0534079003,9564.81692189499,9090.15799623602,286.958059723449,84960400.5592521,9943.74616144888,5.11285889047153,0.996160379505206,1.24464067180401,2359.25645133266,2016-09-27 03:57:00+00:00,2016-09-27 13:57:00+10:00,27,3,9,237,2016_9_27,27,13,9,837,2016_9_27
1474948680,2016-09-27 03:58:00,136046093,55.1767833193143,12292.7677298689,10129.993869647,9676.63682862041,273.644966132317,92195757.9740165,10179.5657038853,4.91421525356326,0.994943658923457,1.25741074191641,2685.85361688523,2016-09-27 03:58:00+00:00,2016-09-27 13:58:00+10:00,27,3,9,238,2016_9_27,27,13,9,838,2016_9_27
1474948740,2016-09-27 03:59:00,136046093,44.9060833454132,8239.32592170109,6350.74748625981,5880.05564269593,124.63779183469,61794944.4127582,9289.22897928688,3.79306456360371,1.00835859801519,1.31971898199981,3956.62638346832,2016-09-27 03:59:00+00:00,2016-09-27 13:59:00+10:00,27,3,9,239,2016_9_27,27,13,9,839,2016_9_27
1474948800,2016-09-27 04:00:00,136046093,55.2568999886513,6491.62748904018,4825.2755908361,4271.85527515851,74.9799447135836,48687206.1678014,7790.71046742271,2.64273226161073,1.03692563630128,1.43498592606818,5175.46988741468,2016-09-27 04:00:00+00:00,2016-09-27 14:00:00+10:00,27,4,9,240,2016_9_27,27,14,9,840,2016_9_27
1474948860,2016-09-27 04:01:00,136046093,63.5359666546186,13683.7353027626,5897.61464852397,5313.93565261641,155.231679647558,102628014.77072,5193.10217671942,3.40319649113246,0.992998926627095,1.33596070676141,5282.65153435864,2016-09-27 04:01:00+00:00,2016-09-27 14:01:00+10:00,27,4,9,241,2016_9_27,27,14,9,841,2016_9_27
1474948920,2016-09-27 04:02:00,136046093,64.0330833474795,14746.1444110791,6629.70714317395,6040.8737246565,187.189056221569,110596083.083093,5603.14489833508,3.70882011892519,1.02107153109709,1.24488636981139,4721.83348546306,2016-09-27 04:02:00+00:00,2016-09-27 14:02:00+10:00,27,4,9,242,2016_9_27,27,14,9,842,2016_9_27
1474948980,2016-09-27 04:03:00,136046093,61.7957166949908,14603.3886440372,5683.97028319581,5138.06898949636,161.11566066941,109525414.830279,4982.40412579806,3.56246537197518,1.02994810179222,1.29539620374114,5429.73235045612,2016-09-27 04:03:00+00:00,2016-09-27 14:03:00+10:00,27,4,9,243,2016_9_27,27,14,9,843,2016_9_27
1474949040,2016-09-27 04:04:00,136046093,55.0025333364805,12859.6484271325,4363.95998210983,3734.43325276857,130.49430633133,96447363.2034938,3949.02970661659,3.41455447153181,1.03558847541612,1.29434091869161,5914.02197811746,2016-09-27 04:04:00+00:00,2016-09-27 14:04:00+10:00,27,4,9,244,2016_9_27,27,14,9,844,2016_9_27
1474949100,2016-09-27 04:05:00,136046093,60.1938166737556,12844.8780135215,5763.17905730936,5208.42187091086,210.966775839041,96336585.1014113,4893.17562556542,3.95123650939519,1.02354363692404,1.11817018217246,3643.49114486489,2016-09-27 04:05:00+00:00,2016-09-27 14:05:00+10:00,27,4,9,245,2016_9_27,27,14,9,845,2016_9_27
1474949160,2016-09-27 04:06:00,136046093,59.3766499797503,12305.4232188973,5681.97796922101,5165.64802528192,211.857079286525,92290674.14173,4886.96173516175,3.9915714979382,1.00447852269865,1.15847614067015,3473.52815569758,2016-09-27 04:06:00+00:00,2016-09-27 14:06:00+10:00,27,4,9,246,2016_9_27,27,14,9,846,2016_9_27
1474949220,2016-09-27 04:07:00,136046093,47.5254499912262,11680.1638048437,4990.27386975357,4583.52933596238,169.489894088899,87601228.5363275,4816.66462829163,3.82465291821982,1.02295321908092,1.11391353545841,4119.34558108474,2016-09-27 04:07:00+00:00,2016-09-27 14:07:00+10:00,27,4,9,247,2016_9_27,27,14,9,847,2016_9_27
1474949280,2016-09-27 04:08:00,136046093,49.9770000060399,18122.8213459974,8289.19069606152,7732.68227374187,234.242628091044,135921160.09498,6602.59205258138,4.14112804393112,1.00127654507329,1.41282785407975,4635.23918065534,2016-09-27 04:08:00+00:00,2016-09-27 14:08:00+10:00,27,4,9,248,2016_9_27,27,14,9,848,2016_9_27
1474949340,2016-09-27 04:09:00,136046093,49.6489333311717,16660.3033498879,8023.50043013908,7541.35309530569,229.134982821439,124952275.124159,6635.90540917504,4.13948052336693,0.999696155271806,1.24112538583618,4356.48227012362,2016-09-27 04:09:00+00:00,2016-09-27 14:09:00+10:00,27,4,9,249,2016_9_27,27,14,9,849,2016_9_27
1474949400,2016-09-27 04:10:00,136046093,44.7470999797185,19084.0175770012,8107.83928261511,7679.26685351624,240.096481037652,143130131.827509,6783.13389705261,4.22153361768577,1.00003006645019,1.54756462390607,4760.1086922208,2016-09-27 04:10:00+00:00,2016-09-27 14:10:00+10:00,27,4,9,250,2016_9_27,27,14,9,850,2016_9_27
1474949460,2016-09-27 04:11:00,136046093,48.4922000368436,18988.7182737714,7907.68536476601,7451.91136828821,218.540411450747,142415387.053285,6599.77168375611,4.05606593872789,0.995502015660799,1.47656370680734,5208.75965906829,2016-09-27 04:11:00+00:00,2016-09-27 14:11:00+10:00,27,4,9,251,2016_9_27,27,14,9,851,2016_9_27
1474949520,2016-09-27 04:12:00,136046093,54.6390833258629,16714.7779071543,8088.92417224675,7619.90605423294,238.293059449434,125360834.303658,6937.93419765053,4.26785898998575,1.02018166447445,1.24560340229102,4202.03164249289,2016-09-27 04:12:00+00:00,2016-09-27 14:12:00+10:00,27,4,9,252,2016_9_27,27,14,9,852,2016_9_27
1474949580,2016-09-27 04:13:00,136046093,53.0995833476385,15203.2934690091,7407.58795977596,6866.20944745978,200.765725851335,114024701.017569,7663.50771148711,4.01541719545064,1.00205537682433,1.49668970255702,4535.55813298687,2016-09-27 04:13:00+00:00,2016-09-27 14:13:00+10:00,27,4,9,253,2016_9_27,27,14,9,853,2016_9_27
1474949640,2016-09-27 04:14:00,136046093,43.3001500089963,5561.33633856722,4528.08243587853,4101.32074191503,85.3806137915464,41710022.5392542,7810.77913020239,3.18064433016322,1.00597547125732,1.47075556992675,3890.8020340878,2016-09-27 04:14:00+00:00,2016-09-27 14:14:00+10:00,27,4,9,254,2016_9_27,27,14,9,854,2016_9_27
1474949700,2016-09-27 04:15:00,136046093,52.5385999997457,9846.69417160115,6808.90981330405,6237.31446979245,137.514160847291,73850206.2870087,8159.80514639282,3.13352078872184,0.997262571811616,1.49221486860147,4277.59682353228,2016-09-27 04:15:00+00:00,2016-09-27 14:15:00+10:00,27,4,9,255,2016_9_27,27,14,9,855,2016_9_27
1474949760,2016-09-27 04:16:00,136046093,53.8406333565712,9300.99642917496,7347.21623845727,6628.5878224505,100.336550533964,69757473.2188122,10031.6276792758,2.85531441152741,0.998980664248234,1.35132835040229,5547.82936374979,2016-09-27 04:16:00+00:00,2016-09-27 14:16:00+10:00,27,4,9,256,2016_9_27,27,14,9,856,2016_9_27
